Run ID,District Number,Total Costs,Run Time
18933,2,43981,0.008007049560546875
18934,2,45853,0.011564970016479492
18935,2,44746,0.009074926376342773
18936,2,43279,0.008326053619384766
18937,2,45232,0.008196115493774414
18938,2,44728,0.009896278381347656
18939,2,44431,0.009018898010253906
18940,2,45511,0.008231878280639648
18941,2,44809,0.00834798812866211
18942,2,45619,0.009261131286621094
18943,2,43063,0.008208036422729492
18944,2,43801,0.008000850677490234
18945,2,44044,0.008108139038085938
18946,2,45286,0.008063077926635742
18947,2,44053,0.007857799530029297
18948,2,45439,0.009093761444091797
18949,2,43126,0.008180856704711914
18950,2,45637,0.009257078170776367
18951,2,44017,0.010454893112182617
18952,2,43360,0.010323047637939453
18953,2,44440,0.00855708122253418
18954,2,45124,0.009627103805541992
18955,2,45358,0.009150028228759766
18956,2,44116,0.010118961334228516
18957,2,44143,0.010589838027954102
18958,2,44530,0.009176969528198242
18959,2,45646,0.008151769638061523
18960,2,45412,0.008621931076049805
18961,2,43414,0.007765054702758789
18962,2,43639,0.008128643035888672
18963,2,43981,0.008665800094604492
18964,2,43846,0.007942914962768555
18965,2,47743,0.013679027557373047
18966,2,46492,0.00865483283996582
18967,2,44350,0.008823156356811523
18968,2,44989,0.008031845092773438
18969,2,43963,0.007822036743164062
18970,2,43819,0.00894308090209961
18971,2,43927,0.009825944900512695
18972,2,44503,0.008720874786376953
18973,2,45367,0.008144855499267578
18974,2,44260,0.010074853897094727
18975,2,43864,0.007914066314697266
18976,2,43747,0.00981593132019043
18977,2,44503,0.009524822235107422
18978,2,44998,0.008532047271728516
18979,2,46465,0.00865316390991211
18980,2,44638,0.008420944213867188
18981,2,44638,0.009235143661499023
18982,2,43180,0.008420944213867188
18983,2,44152,0.007481813430786133
18984,2,44404,0.008952856063842773
18985,2,45016,0.007885932922363281
18986,2,43801,0.0077211856842041016
18987,2,44584,0.008372068405151367
18988,2,42244,0.010804176330566406
18989,2,45241,0.008196830749511719
18990,2,44098,0.008421182632446289
18991,2,43603,0.0087127685546875
18992,2,44404,0.01117396354675293
18993,2,43828,0.009011030197143555
18994,2,45547,0.009037971496582031
18995,2,46348,0.009257316589355469
18996,2,43657,0.00822305679321289
18997,2,45070,0.009824991226196289
18998,2,44098,0.008651018142700195
18999,2,44206,0.008414983749389648
19000,2,43261,0.008291244506835938
19001,2,44269,0.008710145950317383
19002,2,43153,0.00871419906616211
19003,2,46483,0.009892940521240234
19004,2,44521,0.008437871932983398
19005,2,44872,0.008146286010742188
19006,2,44863,0.008597850799560547
19007,2,44890,0.011872053146362305
19008,2,43369,0.012993097305297852
19009,2,44719,0.009680986404418945
19010,2,44791,0.008695840835571289
19011,2,45574,0.010078907012939453
19012,2,43405,0.008641958236694336
19013,2,42901,0.008108854293823242
19014,2,44836,0.009068965911865234
19015,2,42577,0.008610725402832031
19016,2,44701,0.008352994918823242
19017,2,45214,0.008697271347045898
19018,2,45358,0.008873939514160156
19019,2,43855,0.010983943939208984
19020,2,46132,0.012888908386230469
19021,2,44854,0.00909113883972168
19022,2,43864,0.009032011032104492
19023,2,44206,0.008877754211425781
19024,2,43729,0.008833646774291992
19025,2,43810,0.008832216262817383
19026,2,45331,0.009046077728271484
19027,2,44890,0.008557796478271484
19028,2,43837,0.009052038192749023
19029,2,46042,0.00988006591796875
19030,2,43432,0.0077250003814697266
19031,2,44881,0.010071039199829102
19032,2,44548,0.010729789733886719
19033,2,43378,0.00797891616821289
19034,2,43603,0.008004188537597656
19035,2,43540,0.008800029754638672
19036,2,44170,0.008539676666259766
19037,2,45763,0.008537054061889648
19038,2,46204,0.010071039199829102
19039,2,45178,0.008913755416870117
19040,2,43639,0.008443117141723633
19041,2,43918,0.008111238479614258
19042,2,43576,0.009387016296386719
19043,2,43684,0.008440732955932617
19044,2,43990,0.00826406478881836
19045,2,44413,0.007776021957397461
19046,2,44683,0.00986790657043457
19047,2,43558,0.008440971374511719
19048,2,45610,0.009694099426269531
19049,2,44674,0.008242130279541016
19050,2,44305,0.00783991813659668
19051,2,46006,0.01413416862487793
19052,2,44701,0.008248090744018555
19053,2,43423,0.00830388069152832
19054,2,42343,0.008064985275268555
19055,2,44989,0.008008003234863281
19056,2,46204,0.008997201919555664
19057,2,43090,0.007509946823120117
19058,2,44773,0.008133888244628906
19059,2,45196,0.008816957473754883
19060,2,44539,0.00850820541381836
19061,2,44863,0.00791621208190918
19062,2,46258,0.010345935821533203
19063,2,44413,0.00820302963256836
19064,2,42361,0.007374286651611328
19065,2,46528,0.009213924407958984
19066,2,43882,0.008633136749267578
19067,2,44701,0.009697914123535156
19068,2,43684,0.010957002639770508
19069,2,45682,0.009129762649536133
19070,2,46267,0.009434223175048828
19071,2,44269,0.008916854858398438
19072,2,44152,0.009222269058227539
19073,2,44386,0.008769989013671875
19074,2,45736,0.009305000305175781
19075,2,44035,0.008745193481445312
19076,2,44251,0.00830078125
19077,2,43684,0.008864879608154297
19078,2,43522,0.008311986923217773
19079,2,45556,0.008232355117797852
19080,2,42595,0.008577108383178711
19081,2,46654,0.01024007797241211
19082,2,46087,0.010035991668701172
19083,2,44440,0.008551836013793945
19084,2,45925,0.009398937225341797
19085,2,43486,0.009692907333374023
19086,2,44161,0.008211851119995117
19087,2,43576,0.008581161499023438
19088,2,44656,0.008739948272705078
19089,2,44593,0.008788824081420898
19090,2,44530,0.00847005844116211
19091,2,46942,0.010449886322021484
19092,2,43189,0.008005857467651367
19093,2,42721,0.007989883422851562
19094,2,42955,0.008688211441040039
19095,2,44800,0.009735345840454102
19096,2,46879,0.009630918502807617
19097,2,43729,0.00861978530883789
19098,2,44800,0.014097929000854492
19099,2,44485,0.00833582878112793
19100,2,43963,0.00839686393737793
19101,2,43684,0.008369207382202148
19102,2,43963,0.008268117904663086
19103,2,43621,0.008996248245239258
19104,2,45961,0.008788824081420898
19105,2,45025,0.008523225784301758
19106,2,46096,0.008758068084716797
19107,2,43108,0.00820016860961914
19108,2,46042,0.009207725524902344
19109,2,44314,0.009871959686279297
19110,2,43279,0.007380008697509766
19111,2,44656,0.009238004684448242
19112,2,44341,0.008489131927490234
19113,2,44908,0.008744239807128906
19114,2,43423,0.008294820785522461
19115,2,44125,0.008517980575561523
19116,2,45547,0.008217096328735352
19117,2,44332,0.01048588752746582
19118,2,45898,0.008988142013549805
19119,2,43882,0.008447885513305664
19120,2,43783,0.008575916290283203
19121,2,44386,0.010364055633544922
19122,2,44287,0.007892131805419922
19123,2,42541,0.007819175720214844
19124,2,43936,0.01109623908996582
19125,2,43630,0.00786900520324707
19126,2,44062,0.007941961288452148
19127,2,42748,0.00804591178894043
19128,2,44890,0.00842905044555664
19129,2,45160,0.008980989456176758
19130,2,43684,0.007966995239257812
19131,2,45025,0.008143901824951172
19132,2,44728,0.008927106857299805
19133,2,45673,0.008790969848632812
19134,2,46042,0.010005950927734375
19135,2,44206,0.008708000183105469
19136,2,44314,0.008251190185546875
19137,2,44521,0.013756990432739258
19138,2,45016,0.008282184600830078
19139,2,43819,0.008745908737182617
19140,2,47095,0.01104283332824707
19141,2,44944,0.008996248245239258
19142,2,45043,0.008847951889038086
19143,2,44980,0.01065206527709961
19144,2,44944,0.00864100456237793
19145,2,44377,0.00949406623840332
19146,2,43738,0.008128881454467773
19147,2,44998,0.008971929550170898
19148,2,44053,0.008161067962646484
19149,2,44251,0.009280204772949219
19150,2,46267,0.008791685104370117
19151,2,43234,0.00885009765625
19152,2,45988,0.009163856506347656
19153,2,44008,0.009562969207763672
19154,2,44926,0.007748126983642578
19155,2,45124,0.008115053176879883
19156,2,44503,0.009432077407836914
19157,2,43576,0.010759115219116211
19158,2,45205,0.00920414924621582
19159,2,45115,0.008465766906738281
19160,2,44332,0.007714033126831055
19161,2,44332,0.008415937423706055
19162,2,43117,0.007559776306152344
19163,2,45466,0.008446216583251953
19164,2,44368,0.008929014205932617
19165,2,44809,0.008571863174438477
19166,2,44350,0.00860285758972168
19167,2,45277,0.008643150329589844
19168,2,44350,0.00887918472290039
19169,2,45916,0.007998943328857422
19170,2,45151,0.008974075317382812
19171,2,44089,0.008337020874023438
19172,2,44260,0.008449792861938477
19173,2,45070,0.013062238693237305
19174,2,45250,0.008940935134887695
19175,2,44368,0.008173704147338867
19176,2,43855,0.012428045272827148
19177,2,45817,0.009041070938110352
19178,2,45358,0.009150028228759766
19179,2,45655,0.010898828506469727
19180,2,44764,0.008663654327392578
19181,2,44863,0.008555173873901367
19182,2,45223,0.00793600082397461
19183,2,43774,0.008175134658813477
19184,2,44170,0.009176969528198242
19185,2,45790,0.013171911239624023
19186,2,45448,0.00860905647277832
19187,2,43783,0.00770115852355957
19188,2,43846,0.008862972259521484
19189,2,44917,0.008456230163574219
19190,2,44197,0.008479118347167969
19191,2,43414,0.007678985595703125
19192,2,42478,0.008088827133178711
19193,2,43954,0.008032798767089844
19194,2,46267,0.009545326232910156
19195,2,44044,0.008231163024902344
19196,2,42091,0.01172780990600586
19197,2,45322,0.008700847625732422
19198,2,43495,0.008656978607177734
19199,2,44224,0.008244991302490234
19200,2,45880,0.009263038635253906
19201,2,44008,0.008142948150634766
19202,2,44719,0.008466958999633789
19203,2,44071,0.008556842803955078
19204,2,42838,0.008188962936401367
19205,2,45115,0.00887918472290039
19206,2,44062,0.00875401496887207
19207,2,44953,0.009232282638549805
19208,2,44800,0.008164167404174805
19209,2,43225,0.008381843566894531
19210,2,45511,0.008919000625610352
19211,2,44863,0.010360956192016602
19212,2,44377,0.009317874908447266
19213,2,45529,0.009217023849487305
19214,2,43117,0.007995128631591797
19215,2,42127,0.011889934539794922
19216,2,43684,0.008444786071777344
19217,2,42199,0.00775909423828125
19218,2,43045,0.00813913345336914
19219,2,42829,0.009048938751220703
19220,2,44890,0.008837699890136719
19221,2,44017,0.009427309036254883
19222,2,43270,0.00797891616821289
19223,2,44557,0.010331869125366211
19224,2,45304,0.00904989242553711
19225,2,44152,0.00840306282043457
19226,2,42541,0.007519960403442383
19227,2,42460,0.008065938949584961
19228,2,44557,0.008283853530883789
19229,2,45808,0.009150981903076172
19230,2,46771,0.009798049926757812
19231,2,44566,0.008076906204223633
19232,2,44701,0.011783123016357422
19233,2,43432,0.009556293487548828
19234,2,43927,0.008040904998779297
19235,2,45070,0.009612083435058594
19236,2,44854,0.009166955947875977
19237,2,45268,0.00817728042602539
19238,2,45160,0.008281230926513672
19239,2,45709,0.010744094848632812
19240,2,43819,0.008437871932983398
19241,2,44359,0.008341789245605469
19242,2,45376,0.009978771209716797
19243,2,45538,0.009314775466918945
19244,2,44629,0.009525060653686523
19245,2,47716,0.009261131286621094
19246,2,43621,0.010306119918823242
19247,2,45025,0.009025096893310547
19248,2,45799,0.00831294059753418
19249,2,45475,0.008872032165527344
19250,2,43864,0.008453845977783203
19251,2,44134,0.008790969848632812
19252,2,43531,0.008038997650146484
19253,2,45007,0.008515119552612305
19254,2,43504,0.01352381706237793
19255,2,44467,0.00962209701538086
19256,2,42388,0.01096487045288086
19257,2,43594,0.008205890655517578
19258,2,44809,0.008337974548339844
19259,2,44665,0.008124113082885742
19260,2,43828,0.010061264038085938
19261,2,44440,0.007924079895019531
19262,2,48166,0.010727167129516602
19263,2,45637,0.008217811584472656
19264,2,45673,0.009280920028686523
19265,2,44728,0.008721113204956055
19266,2,45817,0.010457992553710938
19267,2,44773,0.008445024490356445
19268,2,43081,0.008181095123291016
19269,2,43963,0.00787210464477539
19270,2,45403,0.009400129318237305
19271,2,45763,0.009128332138061523
19272,2,44593,0.008121728897094727
19273,2,45637,0.008413076400756836
19274,2,44233,0.008296966552734375
19275,2,44458,0.009803056716918945
19276,2,43594,0.007862091064453125
19277,2,44116,0.009150981903076172
19278,2,44521,0.00976109504699707
19279,2,44890,0.009171009063720703
19280,2,44611,0.008560895919799805
19281,2,44557,0.008983135223388672
19282,2,45421,0.008668899536132812
19283,2,46078,0.00913691520690918
19284,2,44467,0.010943889617919922
19285,2,45070,0.009471893310546875
19286,2,44863,0.008915901184082031
19287,2,44242,0.009860754013061523
19288,2,45322,0.009616851806640625
19289,2,43702,0.013016939163208008
19290,2,46420,0.00924992561340332
19291,2,44341,0.008691787719726562
19292,2,44134,0.008244037628173828
19293,2,44953,0.011506795883178711
19294,2,44629,0.009029865264892578
19295,2,44134,0.007868051528930664
19296,2,44224,0.008848905563354492
19297,2,45898,0.008769989013671875
19298,2,43540,0.00811004638671875
19299,2,44125,0.008778810501098633
19300,2,44008,0.008494138717651367
19301,2,44368,0.01038813591003418
19302,2,43468,0.008003711700439453
19303,2,45223,0.009122848510742188
19304,2,45034,0.008434772491455078
19305,2,43324,0.008384943008422852
19306,2,44719,0.011205911636352539
19307,2,43765,0.008315086364746094
19308,2,46555,0.009514093399047852
19309,2,44512,0.008383989334106445
19310,2,43504,0.009563922882080078
19311,2,42982,0.007909059524536133
19312,2,45052,0.008546113967895508
19313,2,42586,0.007373809814453125
19314,2,46006,0.008686065673828125
19315,2,43135,0.00888514518737793
19316,2,44161,0.010723114013671875
19317,2,44422,0.00852203369140625
19318,2,44287,0.007920265197753906
19319,2,44242,0.008404016494750977
19320,2,44386,0.01082301139831543
19321,2,46420,0.009240150451660156
19322,2,45241,0.00842595100402832
19323,2,45511,0.008729934692382812
19324,2,43828,0.016564369201660156
19325,2,43810,0.007905244827270508
19326,2,44053,0.007468223571777344
19327,2,43378,0.007982254028320312
19328,2,45385,0.008276939392089844
19329,2,43090,0.008608102798461914
19330,2,44296,0.008536100387573242
19331,2,44674,0.008334875106811523
19332,2,43432,0.009048223495483398
19333,2,45916,0.008197307586669922
19334,2,43450,0.0076580047607421875
19335,2,44926,0.008248090744018555
19336,2,43063,0.008495092391967773
19337,2,44692,0.010870933532714844
19338,2,44323,0.00809025764465332
19339,2,46411,0.008491992950439453
19340,2,44998,0.008449077606201172
19341,2,44980,0.009448051452636719
19342,2,43558,0.00847005844116211
19343,2,44620,0.008898019790649414
19344,2,44206,0.008511066436767578
19345,2,43738,0.007903575897216797
19346,2,44944,0.009279012680053711
19347,2,45790,0.009940862655639648
19348,2,43342,0.009568929672241211
19349,2,45385,0.00871586799621582
19350,2,44611,0.007911205291748047
19351,2,46402,0.009779930114746094
19352,2,43747,0.008800983428955078
19353,2,44503,0.00849008560180664
19354,2,43396,0.008439779281616211
19355,2,46672,0.009829044342041016
19356,2,43495,0.00761103630065918
19357,2,43639,0.008110284805297852
19358,2,44791,0.008638143539428711
19359,2,44494,0.013751983642578125
19360,2,45115,0.00860905647277832
19361,2,43783,0.00862884521484375
19362,2,45160,0.008477926254272461
19363,2,44278,0.00839090347290039
19364,2,42775,0.007853031158447266
19365,2,44791,0.008548974990844727
19366,2,44638,0.011077165603637695
